1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationOnErrorReturn.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationScan.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationSkip.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationSynchronize.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationTake.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableFunction.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableIterable.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableList.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableSortedList.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationZip.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/operations/package.html,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/CompositeException.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Notification.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observer.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Subscription.java,0
1357863027000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/package.html,0
1357863952000,ADD,gradle/doclet-exclude.jar,0
1357863952000,ADD,gradle/javadocStyleSheet.css,0
1357863952000,MODIFY,rxjava-core/build.gradle,0
1357863993000,ADD,gradle/doclet-exclude.jar,0
1357863993000,ADD,gradle/javadocStyleSheet.css,0
1357863993000,ADD,language-adaptors/rxjava-groovy/build.gradle,0
1357863993000,ADD,language-adaptors/rxjava-groovy/src/main/java/org/rx/lang/groovy/GroovyAdaptor.java,0
1357863993000,ADD,language-adaptors/rxjava-jruby/build.gradle,0
1357863993000,ADD,language-adaptors/rxjava-jruby/src/main/java/org/rx/lang/jruby/JRubyAdaptor.java,0
1357863993000,MODIFY,rxjava-core/build.gradle,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Func0.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Func1.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Func2.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Func3.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Func4.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/Func5.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/Func6.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/Func7.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/Func8.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/Func9.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/FuncN.java,0
1357863993000,ADD,rxjava-core/src/main/java/org/rx/functions/FunctionLanguageAdaptor.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Functions.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/AtomicObservableSubscription.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/AtomicObserver.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/AtomicObserverMultiThreaded.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/AtomicObserverSingleThreaded.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationCombineLatest.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationFilter.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationLast.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationMap.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationMaterialize.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationMerge.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationMergeDelayError.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationOnErrorResumeNextViaFunction.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationOnErrorResumeNextViaObservable.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationOnErrorReturn.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationScan.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationSkip.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationSynchronize.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationTake.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableFunction.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableIterable.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableList.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationToObservableSortedList.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/OperationZip.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/operations/package.html,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/CompositeException.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Notification.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observer.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Subscription.java,0
1357863993000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/package.html,0
1357863993000,MODIFY,settings.gradle,0
1357931223000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1357931287000,ADD,language-adaptors/rxjava-clojure/build.gradle,0
1357931287000,ADD,language-adaptors/rxjava-clojure/src/main/java/org/rx/lang/clojure/ClojureAdaptor.java,0
1357931287000,MODIFY,settings.gradle,0
1357931315000,ADD,language-adaptors/rxjava-clojure/build.gradle,0
1357931315000,ADD,language-adaptors/rxjava-clojure/src/main/java/org/rx/lang/clojure/ClojureAdaptor.java,0
1357931315000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1357931315000,MODIFY,settings.gradle,0
1357931482000,ADD,language-adaptors/rxjava-clojure/README.md,0
1357931891000,ADD,language-adaptors/rxjava-groovy/README.md,0
1357932073000,ADD,language-adaptors/rxjava-jruby/README.md,0
1357939499000,MODIFY,gradle.properties,0
1357939968000,MODIFY,README.md,0
1357940051000,MODIFY,README.md,0
1357940169000,MODIFY,README.md,0
1357940204000,MODIFY,README.md,0
1357940278000,MODIFY,README.md,0
1357940291000,MODIFY,README.md,0
1357940355000,MODIFY,README.md,0
1358018484000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1358018521000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1358018914000,MODIFY,rxjava-core/src/main/java/org/rx/reactive/Observable.java,0
1358282410000,MODIFY,language-adaptors/rxjava-clojure/src/main/java/org/rx/lang/clojure/ClojureAdaptor.java,0
1358282410000,MODIFY,language-adaptors/rxjava-groovy/src/main/java/org/rx/lang/groovy/GroovyAdaptor.java,0
1358282410000,MODIFY,language-adaptors/rxjava-jruby/src/main/java/org/rx/lang/jruby/JRubyAdaptor.java,0
1358282410000,MODIFY,rxjava-core/src/main/java/org/rx/functions/FunctionLanguageAdaptor.java,0
1358282410000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Functions.java,0
1358286446000,MODIFY,language-adaptors/rxjava-clojure/src/main/java/org/rx/lang/clojure/ClojureAdaptor.java,0
1358286446000,MODIFY,language-adaptors/rxjava-groovy/src/main/java/org/rx/lang/groovy/GroovyAdaptor.java,0
1358286446000,MODIFY,language-adaptors/rxjava-jruby/src/main/java/org/rx/lang/jruby/JRubyAdaptor.java,0
1358286446000,MODIFY,rxjava-core/src/main/java/org/rx/functions/FunctionLanguageAdaptor.java,0
1358286446000,MODIFY,rxjava-core/src/main/java/org/rx/functions/Functions.java,0
1358365982000,MODIFY,language-adaptors/rxjava-clojure/src/main/java/org/rx/lang/clojure/ClojureAdaptor.java,0
1358365982000,MODIFY,language-adaptors/rxjava-groovy/src/main/java/org/rx/lang/groovy/GroovyAdaptor.java,0
1358365982000,MODIFY,language-adaptors/rxjava-jruby/src/main/java/org/rx/lang/jruby/JRubyAdaptor.java,0
1358365982000,DELETE,rxjava-core/src/main/java/org/rx/reactive/package.html,0
1358365982000,COPY,rxjava-core/src/main/java/rx/concurrency/package-info.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/CompositeException.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/Notification.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/Observable.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/Observer.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/Subscription.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObservableSubscription.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserver.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserverMultiThreaded.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserverSingleThreaded.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationCombineLatest.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationFilter.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationLast.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMap.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMaterialize.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMerge.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMergeDelayError.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaFunction.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaObservable.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorReturn.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationScan.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationSkip.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationSynchronize.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationTake.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableFunction.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableIterable.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableList.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableSortedList.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationZip.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/observables/operations/package.html,0
1358365982000,ADD,rxjava-core/src/main/java/rx/observables/package-info.java,0
1358365982000,COPY,rxjava-core/src/main/java/rx/util/Action0.java,0
1358365982000,COPY,rxjava-core/src/main/java/rx/util/Action1.java,0
1358365982000,COPY,rxjava-core/src/main/java/rx/util/Action2.java,0
1358365982000,COPY,rxjava-core/src/main/java/rx/util/Action3.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func0.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func1.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func2.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func3.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func4.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func5.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func6.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func7.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func8.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Func9.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/FuncN.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/FunctionLanguageAdaptor.java,0
1358365982000,RENAME,rxjava-core/src/main/java/rx/util/Functions.java,0
1358366025000,MODIFY,rxjava-core/src/main/java/rx/observables/Observable.java,0
1358366042000,MODIFY,rxjava-core/src/main/java/rx/observables/Observable.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/Observable.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationCombineLatest.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationFilter.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationMap.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaFunction.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorReturn.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableFunction.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationToObservableSortedList.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/observables/operations/OperationZip.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func1.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func2.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func3.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func4.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func5.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func6.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func7.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func8.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Func9.java,0
1358367363000,MODIFY,rxjava-core/src/main/java/rx/util/Functions.java,0
1358368235000,RENAME,language-adaptors/rxjava-clojure/src/main/java/rx/lang/clojure/ClojureAdaptor.java,0
1358368235000,RENAME,language-adaptors/rxjava-groovy/src/main/java/rx/lang/groovy/GroovyAdaptor.java,0
1358368235000,RENAME,language-adaptors/rxjava-jruby/src/main/java/rx/lang/jruby/JRubyAdaptor.java,0
1358368235000,MODIFY,rxjava-core/src/main/java/rx/util/Functions.java,0
1358368460000,RENAME,language-adaptors/rxjava-clojure/src/main/java/rx/lang/clojure/ClojureAdaptor.java,0
1358368460000,RENAME,language-adaptors/rxjava-groovy/src/main/java/rx/lang/groovy/GroovyAdaptor.java,0
1358368460000,RENAME,language-adaptors/rxjava-jruby/src/main/java/rx/lang/jruby/JRubyAdaptor.java,0
1358368460000,DELETE,rxjava-core/src/main/java/org/rx/reactive/package.html,0
1358368460000,COPY,rxjava-core/src/main/java/rx/concurrency/package-info.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/CompositeException.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/Notification.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/Observable.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/Observer.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/Subscription.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObservableSubscription.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserver.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserverMultiThreaded.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/AtomicObserverSingleThreaded.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationCombineLatest.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationFilter.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationLast.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMap.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMaterialize.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMerge.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationMergeDelayError.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaFunction.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorResumeNextViaObservable.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationOnErrorReturn.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationScan.java,0
1358368460000,RENAME,rxjava-core/src/main/java/rx/observables/operations/OperationSkip.java,0
